,hydro_reservoir,wind_fleet,solar_utility,solar_DRE_rooftop,small_hydro
6557,0.31238125506111786,0.15209376939340466,0.0,0.0,0.11750025339516146
6558,0.31238125506111786,0.14628750563428264,0.018977059272081372,0.014174220990285775,0.11750025339516146
6559,0.3471369393744406,0.1395259682776167,0.19453038118745017,0.14529735997251966,0.1305733864579589
6560,0.38014982854919455,0.13226994492029487,0.35491161627355317,0.2650882630946802,0.14299097804033806
6561,0.4097645184723373,0.12501392156297303,0.4876120858877135,0.3642040299191527,0.15413035824901158
6562,0.4344960049309466,0.11825238420630713,0.582282028542905,0.434914284289623,0.16343295204631558
6563,0.45310414792429393,0.11244612044718509,0.6315378130483673,0.4717040926904134,0.17043228853500444
6564,0.46465585746185456,0.10799081756548659,0.6315378130483673,0.4717040926904134,0.17477739175685147
6565,0.46857188259167676,0.10519009708986325,0.5822820285429051,0.43491428428962303,0.1762503800927422
6566,0.46465585746185456,0.10423482349231934,0.48761208588771343,0.3642040299191526,0.17477739175685147
6567,0.45310414792429393,0.10519009708986324,0.354911616273553,0.2650882630946801,0.17043228853500444
6568,0.4344960049309466,0.10799081756548659,0.19453038118744992,0.14529735997251947,0.16343295204631558
6569,0.4097645184723374,0.11244612044718506,0.01897705927208126,0.014174220990285692,0.1541303582490116
6570,0.38014982854919455,0.1182523842063071,0.0,0.0,0.14299097804033806
6571,0.3471369393744406,0.12501392156297303,0.0,0.0,0.1305733864579589
6572,0.31238125506111786,0.13226994492029487,0.0,0.0,0.11750025339516146
6573,0.31238125506111786,0.1395259682776167,0.0,0.0,0.11750025339516146
6574,0.31238125506111786,0.14628750563428264,0.0,0.0,0.11750025339516146
6575,0.31238125506111786,0.15209376939340466,0.0,0.0,0.11750025339516146
6576,0.31238125506111786,0.14833029263314698,0.0,0.0,0.11750025339516146
6577,0.31238125506111786,0.15113101310877028,0.0,0.0,0.11750025339516146
6578,0.31238125506111786,0.15208628670631422,0.0,0.0,0.11750025339516146
6579,0.31238125506111786,0.15113101310877028,0.0,0.0,0.11750025339516146
6580,0.31238125506111786,0.14833029263314698,0.0,0.0,0.11750025339516146
6581,0.31238125506111786,0.14387498975144847,0.0,0.0,0.11750025339516146
6582,0.31238125506111786,0.13806872599232645,0.01919902289401854,0.014340008607009416,0.11750025339516146
6583,0.3471369393744406,0.13130718863566054,0.19470340376901493,0.14542659286747175,0.1305733864579589
6584,0.38014982854919455,0.12405116527833869,0.35502901947381144,0.2651759531251306,0.14299097804033806
6585,0.4097645184723373,0.11679514192101684,0.4876771420743149,0.364252621260543,0.15413035824901158
6586,0.4344960049309466,0.11003360456435093,0.5823067366207227,0.4349327390855011,0.16343295204631558
6587,0.45310414792429393,0.1042273408052289,0.6315406316513835,0.47170619794294294,0.17043228853500444
6588,0.46465585746185456,0.0997720379235304,0.6315406316513834,0.4717061979429429,0.17477739175685147
6589,0.46857188259167676,0.09697131744790706,0.5823067366207227,0.4349327390855011,0.1762503800927422
6590,0.46465585746185456,0.09601604385036315,0.4876771420743149,0.364252621260543,0.17477739175685147
6591,0.45310414792429393,0.09697131744790703,0.35502901947381144,0.2651759531251306,0.17043228853500444
6592,0.4344960049309466,0.0997720379235304,0.19470340376901493,0.14542659286747175,0.16343295204631558
6593,0.4097645184723374,0.10422734080522889,0.019199022894018827,0.01434000860700963,0.1541303582490116
6594,0.38014982854919455,0.1100336045643509,0.0,0.0,0.14299097804033806
6595,0.3471369393744406,0.11679514192101682,0.0,0.0,0.1305733864579589
6596,0.31238125506111786,0.12405116527833869,0.0,0.0,0.11750025339516146
6597,0.31238125506111786,0.13130718863566054,0.0,0.0,0.11750025339516146
6598,0.31238125506111786,0.13806872599232645,0.0,0.0,0.11750025339516146
6599,0.31238125506111786,0.14387498975144847,0.0,0.0,0.11750025339516146
6600,0.29285742661979797,0.1601628090355365,0.0,0.0,0.11015648755796387
6601,0.29285742661979797,0.16296352951115986,0.0,0.0,0.11015648755796387
6602,0.29285742661979797,0.16391880310870377,0.0,0.0,0.11015648755796387
6603,0.29285742661979797,0.16296352951115986,0.0,0.0,0.11015648755796387
6604,0.29285742661979797,0.1601628090355365,0.0,0.0,0.11015648755796387
6605,0.29285742661979797,0.155707506153838,0.0,0.0,0.11015648755796387
6606,0.29285742661979797,0.14990124239471597,0.019441247006312383,0.014520929056674648,0.11015648755796387
6607,0.32544088066353805,0.14313970503805007,0.1948922036200575,0.14556761001734952,0.12241254980433647
6608,0.35639046426486987,0.13588368168072826,0.35515712057014326,0.26527163355814565,0.13405404191281692
6609,0.38415423606781623,0.1286276583234064,0.487748123327521,0.3643056381139282,0.14449721085844835
6610,0.40734000462276243,0.12186612096674049,0.5823336943172582,0.4349528741518781,0.15321839254342084
6611,0.4247851386790255,0.11605985720761847,0.6315437068437781,0.4717084948455328,0.15978027050156665
6612,0.43561486637048863,0.11160455432591995,0.6315437068437781,0.4717084948455328,0.16385380477204825
6613,0.43928613992969695,0.10880383385029661,0.5823336943172582,0.43495287415187817,0.1652347313369458
6614,0.43561486637048863,0.1078485602527527,0.4877481233275209,0.36430563811392813,0.16385380477204825
6615,0.4247851386790255,0.10880383385029659,0.3551571205701431,0.26527163355814554,0.15978027050156665
6616,0.40734000462276243,0.11160455432591995,0.19489220362005744,0.14556761001734947,0.15321839254342084
6617,0.38415423606781623,0.11605985720761844,0.019441247006312147,0.014520929056674473,0.14449721085844835
6618,0.35639046426486987,0.12186612096674046,0.0,0.0,0.13405404191281692
6619,0.32544088066353805,0.12862765832340636,0.0,0.0,0.12241254980433647
6620,0.29285742661979797,0.13588368168072826,0.0,0.0,0.11015648755796387
6621,0.29285742661979797,0.14313970503805007,0.0,0.0,0.11015648755796387
6622,0.29285742661979797,0.14990124239471597,0.0,0.0,0.11015648755796387
6623,0.29285742661979797,0.155707506153838,0.0,0.0,0.11015648755796387
6624,0.29285742661979797,0.16427219885651456,0.0,0.0,0.11015648755796387
6625,0.29285742661979797,0.16707291933213791,0.0,0.0,0.11015648755796387
6626,0.29285742661979797,0.1680281929296818,0.0,0.0,0.11015648755796387
6627,0.29285742661979797,0.16707291933213791,0.0,0.0,0.11015648755796387
6628,0.29285742661979797,0.16427219885651456,0.0,0.0,0.11015648755796387
6629,0.29285742661979797,0.15981689597481605,0.0,0.0,0.11015648755796387
6630,0.29285742661979797,0.15401063221569403,0.01970362910242513,0.014716905775768733,0.11015648755796387
6631,0.32544088066353805,0.14724909485902812,0.19509669668369745,0.14572034863893762,0.12241254980433647
6632,0.35639046426486987,0.13999307150170626,0.35529586053568857,0.26537526030576913,0.13405404191281692
6633,0.38415423606781623,0.13273704814438442,0.48782499618036756,0.36436305548238235,0.14449721085844835
6634,0.40734000462276243,0.12597551078771854,0.582362888740505,0.43497467985954075,0.15321839254342084
6635,0.4247851386790255,0.12016924702859648,0.6315470371448674,0.4717109822922402,0.15978027050156665
6636,0.43561486637048863,0.11571394414689799,0.6315470371448673,0.4717109822922401,0.16385380477204825
6637,0.43928613992969695,0.11291322367127465,0.582362888740505,0.4349746798595408,0.1652347313369458
6638,0.43561486637048863,0.11195795007373074,0.4878249961803675,0.3643630554823823,0.16385380477204825
6639,0.4247851386790255,0.11291322367127463,0.35529586053568857,0.26537526030576913,0.15978027050156665
6640,0.40734000462276243,0.11571394414689799,0.19509669668369756,0.1457203486389377,0.15321839254342084
6641,0.38415423606781623,0.12016924702859648,0.019703629102425114,0.014716905775768719,0.14449721085844835
6642,0.35639046426486987,0.12597551078771851,0.0,0.0,0.13405404191281692
6643,0.32544088066353805,0.13273704814438442,0.0,0.0,0.12241254980433647
6644,0.29285742661979797,0.13999307150170626,0.0,0.0,0.11015648755796387
6645,0.29285742661979797,0.14724909485902812,0.0,0.0,0.11015648755796387
6646,0.29285742661979797,0.15401063221569403,0.0,0.0,0.11015648755796387
6647,0.29285742661979797,0.15981689597481605,0.0,0.0,0.11015648755796387
6648,0.29285742661979797,0.16284502274904283,0.0,0.0,0.11015648755796387
6649,0.29285742661979797,0.16564574322466616,0.0,0.0,0.11015648755796387
6650,0.29285742661979797,0.16660101682221007,0.0,0.0,0.11015648755796387
6651,0.29285742661979797,0.16564574322466616,0.0,0.0,0.11015648755796387
6652,0.29285742661979797,0.16284502274904283,0.0,0.0,0.11015648755796387
6653,0.29285742661979797,0.15838971986734432,0.0,0.0,0.11015648755796387
6654,0.29285742661979797,0.1525834561082223,0.019986058277616507,0.014927855928048446,0.11015648755796387
6655,0.32544088066353805,0.1458219187515564,0.19531679204674512,0.14588474082795105,0.12241254980433647
6656,0.35639046426486987,0.13856589539423453,0.35544517554301336,0.2654867856944315,0.13405404191281692
6657,0.38415423606781623,0.1313098720369127,0.4879077244493401,0.36442484633995137,0.14449721085844835
6658,0.40734000462276243,0.12454833468024677,0.5823943059532434,0.4349981457985921,0.15321839254342084
6659,0.4247851386790255,0.11874207092112475,0.6315506209539896,0.4717136590875095,0.15978027050156665
6660,0.43561486637048863,0.11428676803942625,0.6315506209539896,0.4717136590875095,0.16385380477204825
6661,0.43928613992969695,0.11148604756380293,0.5823943059532433,0.43499814579859203,0.1652347313369458
6662,0.43561486637048863,0.11053077396625902,0.48790772444934016,0.3644248463399514,0.16385380477204825
6663,0.4247851386790255,0.1114860475638029,0.35544517554301336,0.2654867856944315,0.15978027050156665
6664,0.40734000462276243,0.11428676803942625,0.19531679204674526,0.14588474082795116,0.15321839254342084
6665,0.38415423606781623,0.11874207092112474,0.019986058277616448,0.014927855928048402,0.14449721085844835
6666,0.35639046426486987,0.12454833468024674,0.0,0.0,0.13405404191281692
6667,0.32544088066353805,0.13130987203691266,0.0,0.0,0.12241254980433647
6668,0.29285742661979797,0.13856589539423453,0.0,0.0,0.11015648755796387
6669,0.29285742661979797,0.1458219187515564,0.0,0.0,0.11015648755796387
6670,0.29285742661979797,0.1525834561082223,0.0,0.0,0.11015648755796387
6671,0.29285742661979797,0.15838971986734432,0.0,0.0,0.11015648755796387
6672,0.29285742661979797,0.156549072275103,0.0,0.0,0.11015648755796387
6673,0.29285742661979797,0.15934979275072633,0.0,0.0,0.11015648755796387
6674,0.29285742661979797,0.16030506634827024,0.0,0.0,0.11015648755796387
6675,0.29285742661979797,0.15934979275072633,0.0,0.0,0.11015648755796387
6676,0.29285742661979797,0.156549072275103,0.0,0.0,0.11015648755796387
6677,0.29285742661979797,0.1520937693934045,0.0,0.0,0.11015648755796387
6678,0.29285742661979797,0.14628750563428247,0.020288415307548685,0.015153690463251174,0.11015648755796387
6679,0.32544088066353805,0.13952596827761657,0.19555239201128605,0.1460607136125025,0.12241254980433647
6680,0.35639046426486987,0.1322699449202947,0.3556049970176859,0.2656061585049667,0.13405404191281692
6681,0.38415423606781623,0.1250139215629729,0.48799626926598577,0.3644909816552648,0.14449721085844835
6682,0.40734000462276243,0.11825238420630697,0.5824279309855099,0.435023260787765,0.15321839254342084
6683,0.4247851386790255,0.11244612044718494,0.6315544565519541,0.47171652394725405,0.15978027050156665
6684,0.43561486637048863,0.10799081756548644,0.6315544565519541,0.47171652394725405,0.16385380477204825
6685,0.43928613992969695,0.10519009708986309,0.58242793098551,0.4350232607877651,0.1652347313369458
6686,0.43561486637048863,0.10423482349231918,0.48799626926598577,0.3644909816552648,0.16385380477204825
6687,0.4247851386790255,0.10519009708986307,0.3556049970176859,0.2656061585049667,0.15978027050156665
6688,0.40734000462276243,0.10799081756548644,0.19555239201128594,0.14606071361250242,0.15321839254342084
6689,0.38415423606781623,0.11244612044718491,0.0202884153075485,0.015153690463251037,0.14449721085844835
6690,0.35639046426486987,0.11825238420630695,0.0,0.0,0.13405404191281692
6691,0.32544088066353805,0.12501392156297286,0.0,0.0,0.12241254980433647
6692,0.29285742661979797,0.1322699449202947,0.0,0.0,0.11015648755796387
6693,0.29285742661979797,0.13952596827761657,0.0,0.0,0.11015648755796387
6694,0.29285742661979797,0.14628750563428247,0.0,0.0,0.11015648755796387
6695,0.29285742661979797,0.1520937693934045,0.0,0.0,0.11015648755796387
6696,0.29285742661979797,0.14833029263314698,0.0,0.0,0.11015648755796387
6697,0.29285742661979797,0.15113101310877028,0.0,0.0,0.11015648755796387
6698,0.29285742661979797,0.15208628670631422,0.0,0.0,0.11015648755796387
6699,0.29285742661979797,0.15113101310877028,0.0,0.0,0.11015648755796387
6700,0.29285742661979797,0.14833029263314698,0.0,0.0,0.11015648755796387
6701,0.29285742661979797,0.14387498975144847,0.0,0.0,0.11015648755796387
6702,0.29285742661979797,0.13806872599232645,0.02061057273260078,0.015394314180070551,0.11015648755796387
6703,0.32544088066353805,0.13130718863566054,0.19580339217138848,0.1462481890103964,0.12241254980433647
6704,0.35639046426486987,0.12405116527833869,0.35577525169565694,0.26573332401547034,0.13405404191281692
6705,0.38415423606781623,0.11679514192101684,0.4880905891107599,0.36456143041681577,0.14449721085844835
6706,0.40734000462276243,0.11003360456435093,0.5824637478479464,0.43505001288439255,0.15321839254342084
6707,0.4247851386790255,0.1042273408052289,0.6315585421025909,0.47171957550001375,0.15978027050156665
6708,0.43561486637048863,0.0997720379235304,0.6315585421025909,0.47171957550001375,0.16385380477204825
6709,0.43928613992969695,0.09697131744790706,0.5824637478479464,0.4350500128843926,0.1652347313369458
6710,0.43561486637048863,0.09601604385036316,0.48809058911076,0.3645614304168158,0.16385380477204825
6711,0.4247851386790255,0.09697131744790705,0.35577525169565694,0.26573332401547034,0.15978027050156665
6712,0.40734000462276243,0.0997720379235304,0.19580339217138867,0.14624818901039655,0.15321839254342084
6713,0.38415423606781623,0.10422734080522889,0.020610572732600845,0.0153943141800706,0.14449721085844835
6714,0.35639046426486987,0.1100336045643509,0.0,0.0,0.13405404191281692
6715,0.32544088066353805,0.11679514192101682,0.0,0.0,0.12241254980433647
6716,0.29285742661979797,0.12405116527833869,0.0,0.0,0.11015648755796387
6717,0.29285742661979797,0.13130718863566054,0.0,0.0,0.11015648755796387
6718,0.29285742661979797,0.13806872599232645,0.0,0.0,0.11015648755796387
6719,0.29285742661979797,0.14387498975144847,0.0,0.0,0.11015648755796387
6720,0.29285742661979797,0.14203434215920716,0.0,0.0,0.11015648755796387
6721,0.29285742661979797,0.14483506263483048,0.0,0.0,0.11015648755796387
6722,0.29285742661979797,0.1457903362323744,0.0,0.0,0.11015648755796387
6723,0.29285742661979797,0.14483506263483048,0.0,0.0,0.11015648755796387
6724,0.29285742661979797,0.14203434215920716,0.0,0.0,0.11015648755796387
6725,0.29285742661979797,0.13757903927750864,0.0,0.0,0.11015648755796387
6726,0.29285742661979797,0.13177277551838662,0.020952394947793194,0.015649625793322148,0.11015648755796387
6727,0.32544088066353805,0.12501123816172072,0.19606968149482995,0.14644708409017124,0.12241254980433647
6728,0.35639046426486987,0.11775521480439886,0.3559558616843552,0.26586822404693244,0.13405404191281692
6729,0.38415423606781623,0.11049919144707702,0.4881906398490496,0.364636159659868,0.14449721085844835
6730,0.40734000462276243,0.10373765409041111,0.5825017395460022,0.43507838939501614,0.15321839254342084
6731,0.4247851386790255,0.0979313903312891,0.6315628756543997,0.4717228122881868,0.15978027050156665
6732,0.43561486637048863,0.09347608744959059,0.6315628756543997,0.4717228122881868,0.16385380477204825
6733,0.43928613992969695,0.09067536697396725,0.5825017395460023,0.4350783893950162,0.1652347313369458
6734,0.43561486637048863,0.08972009337642334,0.48819063984904953,0.36463615965986795,0.16385380477204825
6735,0.4247851386790255,0.09067536697396723,0.3559558616843551,0.2658682240469324,0.15978027050156665
6736,0.40734000462276243,0.09347608744959059,0.1960696814948299,0.1464470840901712,0.15321839254342084
6737,0.38415423606781623,0.09793139033128907,0.020952394947793395,0.0156496257933223,0.14449721085844835
6738,0.35639046426486987,0.1037376540904111,0.0,0.0,0.13405404191281692
6739,0.32544088066353805,0.110499191447077,0.0,0.0,0.12241254980433647
6740,0.29285742661979797,0.11775521480439886,0.0,0.0,0.11015648755796387
6741,0.29285742661979797,0.12501123816172072,0.0,0.0,0.11015648755796387
6742,0.29285742661979797,0.13177277551838662,0.0,0.0,0.11015648755796387
